STEREO,6,576,10006.000000,407.180465,207.176330,310.448297,207.176330
STEREO,3,577,10003.000000,139.993075,247.481400,88.604111,247.481400
STEREO,4,577,10004.000000,196.069441,247.481400,135.164002,247.481400
STEREO,5,577,10005.000000,277.635064,247.481400,202.887479,247.481400
STEREO,6,577,10006.000000,407.180465,247.481400,310.448297,247.481400
STEREO,3,578,10003.000000,139.993075,268.893468,88.604111,268.893468
STEREO,4,578,10004.000000,196.069441,272.858666,135.164002,272.858666
STEREO,5,578,10005.000000,277.635064,278.626227,202.887479,278.626227
STEREO,6,578,10006.000000,407.180465,287.786470,310.448297,287.786470
STEREO,3,579,10003.000000,139.993075,290.305537,88.604111,290.305537
STEREO,4,579,10004.000000,196.069441,298.235932,135.164002,298.235932
STEREO,5,579,10005.000000,277.635064,309.771053,202.887479,309.771053
STEREO,6,579,10006.000000,407.180465,328.091540,310.448297,328.091540
STEREO,3,580,10003.000000,139.993075,311.717605,88.604111,311.717605
STEREO,4,580,10004.000000,196.069441,323.613199,135.164002,323.613199
STEREO,5,580,10005.000000,277.635064,340.915880,202.887479,340.915880
STEREO,6,580,10006.000000,407.180465,368.396610,310.448297,368.396610
STEREO,3,581,10003.000000,139.993075,333.129674,88.604111,333.129674
STEREO,4,581,10004.000000,196.069441,348.990465,135.164002,348.990465
STEREO,5,581,10005.000000,277.635064,372.060707,202.887479,372.060707
STEREO,6,581,10006.000000,407.180465,408.701680,310.448297,408.701680
STEREO,3,582,10003.000000,139.993075,354.541742,88.604111,354.541742
STEREO,4,582,10004.000000,196.069441,374.367731,135.164002,374.367731
STEREO,5,582,10005.000000,277.635064,403.205534,202.887479,403.205534
STEREO,6,582,10006.000000,407.180465,449.006749,310.448297,449.006749
STEREO,3,583,10003.000000,139.993075,375.953810,88.604111,375.953810
STEREO,4,583,10004.000000,196.069441,399.744997,135.164002,399.744997
STEREO,5,583,10005.000000,277.635064,434.350360,202.887479,434.350360
STEREO,6,583,10006.000000,407.180465,489.311819,310.448297,489.311819
STEREO,3,584,10003.000000,139.993075,397.365879,88.604111,397.365879
STEREO,4,584,10004.000000,196.069441,425.122264,135.164002,425.122264
STEREO,5,584,10005.000000,277.635064,465.495187,202.887479,465.495187
STEREO,6,584,10006.000000,407.180465,529.616889,310.448297,529.616889
STEREO,3,585,10003.000000,139.993075,418.777947,88.604111,418.777947
STEREO,4,585,10004.000000,196.069441,450.499530,135.164002,450.499530
STEREO,5,585,10005.000000,277.635064,496.640014,202.887479,496.640014
STEREO,6,585,10006.000000,407.180465,569.921959,310.448297,569.921959
STEREO,3,586,10003.000000,139.993075,440.190015,88.604111,440.190015
STEREO,4,586,10004.000000,196.069441,475.876796,135.164002,475.876796
STEREO,5,586,10005.000000,277.635064,527.784841,202.887479,527.784841
STEREO,6,586,10006.000000,407.180465,610.227029,310.448297,610.227029
STEREO,3,587,10003.000000,139.993075,461.602084,88.604111,461.602084
STEREO,4,587,10004.000000,196.069441,501.254062,135.164002,501.254062
STEREO,5,587,10005.000000,277.635064,558.929667,202.887479,558.929667
STEREO,6,587,10006.000000,407.180465,650.532099,310.448297,650.532099
STEREO,3,588,10003.000000,130.816942,39.849222,80.985220,39.849222
STEREO,4,588,10004.000000,183.251986,2.772047,124.521741,2.772047
STEREO,5,588,10005.000000,258.484874,-50.425638,186.987185,-50.425638
STEREO,6,588,10006.000000,375.513811,-133.177593,284.155653,-133.177593
STEREO,3,589,10003.000000,130.816942,60.612440,80.985220,60.612440
STEREO,4,589,10004.000000,183.251986,27.242982,124.521741,27.242982
STEREO,5,589,10005.000000,258.484874,-20.634934,186.987185,-20.634934
STEREO,6,589,10006.000000,375.513811,-95.111694,284.155653,-95.111694
STEREO,3,590,10003.000000,130.816942,81.375657,80.985220,81.375657
STEREO,4,590,10004.000000,183.251986,51.713918,124.521741,51.713918
STEREO,5,590,10005.000000,258.484874,9.155769,186.987185,9.155769
STEREO,6,590,10006.000000,375.513811,-57.045795,284.155653,-57.045795
STEREO,3,591,10003.000000,130.816942,102.138875,80.985220,102.138875
STEREO,4,591,10004.000000,183.251986,76.184853,124.521741,76.184853
STEREO,5,591,10005.000000,258.484874,38.946473,186.987185,38.946473
STEREO,6,591,10006.000000,375.513811,-18.979895,284.155653,-18.979895
STEREO,3,592,10003.000000,130.816942,122.902093,80.985220,122.902093
STEREO,4,592,10004.000000,183.251986,100.655788,124.521741,100.655788
STEREO,5,592,10005.000000,258.484874,68.737177,186.987185,68.737177
STEREO,6,592,10006.000000,375.513811,19.086004,284.155653,19.086004
STEREO,3,593,10003.000000,130.816942,143.665311,80.985220,143.665311
STEREO,4,593,10004.000000,183.251986,125.126724,124.521741,125.126724
STEREO,5,593,10005.000000,258.484874,98.527881,186.987185,98.527881
STEREO,6,593,10006.000000,375.513811,57.151903,284.155653,57.151903
STEREO,3,594,10003.000000,130.816942,164.428529,80.985220,164.428529
STEREO,4,594,10004.000000,183.251986,149.597659,124.521741,149.597659
STEREO,5,594,10005.000000,258.484874,128.318585,186.987185,128.318585
STEREO,6,594,10006.000000,375.513811,95.217803,284.155653,95.217803
STEREO,3,595,10003.000000,130.816942,185.191747,80.985220,185.191747
STEREO,4,595,10004.000000,183.251986,174.068594,124.521741,174.068594
STEREO,5,595,10005.000000,258.484874,158.109289,186.987185,158.109289
STEREO,6,595,10006.000000,375.513811,133.283702,284.155653,133.283702
STEREO,3,596,10003.000000,130.816942,205.954964,80.985220,205.954964
STEREO,4,596,10004.000000,183.251986,198.539529,124.521741,198.539529
STEREO,5,596,10005.000000,258.484874,187.899992,186.987185,187.899992
STEREO,6,596,10006.000000,375.513811,171.349601,284.155653,171.349601
STEREO,3,597,10003.000000,130.816942,226.718182,80.985220,226.718182
STEREO,4,597,10004.000000,183.251986,223.010465,124.521741,223.010465
STEREO,5,597,10005.000000,258.484874,217.690696,186.987185,217.690696
STEREO,6,597,10006.000000,375.513811,209.415501,284.155653,209.415501
STEREO,3,598,10003.000000,130.816942,247.481400,80.985220,247.481400
STEREO,4,598,10004.000000,183.251986,247.481400,124.521741,247.481400
STEREO,5,598,10005.000000,258.484874,247.481400,186.987185,247.481400
STEREO,6,598,10006.000000,375.513811,247.481400,284.155653,247.481400
STEREO,3,599,10003.000000,130.816942,268.244618,80.985220,268.244618
STEREO,4,599,10004.000000,183.251986,271.952335,124.521741,271.952335
STEREO,5,599,10005.000000,258.484874,277.272104,186.987185,277.272104
STEREO,6,599,10006.000000,375.513811,285.547299,284.155653,285.547299
STEREO,3,600,10003.000000,130.816942,289.007836,80.985220,289.007836
STEREO,4,600,10004.000000,183.251986,296.423271,124.521741,296.423271
STEREO,5,600,10005.000000,258.484874,307.062808,186.987185,307.062808
STEREO,6,600,10006.000000,375.513811,323.613199,284.155653,323.613199
STEREO,3,601,10003.000000,130.816942,309.771053,80.985220,309.771053
STEREO,4,601,10004.000000,183.251986,320.894206,124.521741,320.894206
STEREO,5,601,10005.000000,258.484874,336.853511,186.987185,336.853511
STEREO,6,601,10006.000000,375.513811,361.679098,284.155653,361.679098
STEREO,3,602,10003.000000,130.816942,330.534271,80.985220,330.534271
STEREO,4,602,10004.000000,183.251986,345.365141,124.521741,345.365141
STEREO,5,602,10005.000000,258.484874,366.644215,186.987185,366.644215
STEREO,6,602,10006.000000,375.513811,399.744997,284.155653,399.744997
STEREO,3,603,10003.000000,130.816942,351.297489,80.985220,351.297489
STEREO,4,603,10004.000000,183.251986,369.836076,124.521741,369.836076
STEREO,5,603,10005.000000,258.484874,396.434919,186.987185,396.434919
STEREO,6,603,10006.000000,375.513811,437.810897,284.155653,437.810897
STEREO,3,604,10003.000000,130.816942,372.060707,80.985220,372.060707
STEREO,4,604,10004.000000,183.251986,394.307012,124.521741,394.307012
STEREO,5,604,10005.000000,258.484874,426.225623,186.987185,426.225623
STEREO,6,604,10006.000000,375.513811,475.876796,284.155653,475.876796
STEREO,3,605,10003.000000,130.816942,392.823925,80.985220,392.823925
STEREO,4,605,10004.000000,183.251986,418.777947,124.521741,418.777947
STEREO,5,605,10005.000000,258.484874,456.016327,186.987185,456.016327
STEREO,6,605,10006.000000,375.513811,513.942695,284.155653,513.942695
STEREO,3,606,10003.000000,130.816942,413.587143,80.985220,413.587143
STEREO,4,606,10004.000000,183.251986,443.248882,124.521741,443.248882
STEREO,5,606,10005.000000,258.484874,485.807031,186.987185,485.807031
STEREO,6,606,10006.000000,375.513811,552.008595,284.155653,552.008595
STEREO,3,607,10003.000000,130.816942,434.350360,80.985220,434.350360
STEREO,4,607,10004.000000,183.251986,467.719818,124.521741,467.719818
STEREO,5,607,10005.000000,258.484874,515.597734,186.987185,515.597734
STEREO,6,607,10006.000000,375.513811,590.074494,284.155653,590.074494
STEREO,3,608,10003.000000,130.816942,455.113578,80.985220,455.113578
STEREO,4,608,10004.000000,183.251986,492.190753,124.521741,492.190753
STEREO,5,608,10005.000000,258.484874,545.388438,186.987185,545.388438
STEREO,6,608,10006.000000,375.513811,628.140393,284.155653,628.140393
STEREO,3,609,10003.000000,122.180582,45.956051,73.814498,45.956051
STEREO,4,609,10004.000000,171.318493,11.210301,114.613429,11.210301
STEREO,5,609,10005.000000,240.930533,-38.012845,172.411915,-38.012845
STEREO,6,609,10006.000000,347.180489,-113.142910,260.630655,-113.142910
STEREO,3,610,10003.000000,122.180582,66.108585,73.814498,66.108585
STEREO,4,610,10004.000000,171.318493,34.837411,114.613429,34.837411
STEREO,5,610,10005.000000,240.930533,-9.463421,172.411915,-9.463421
STEREO,6,610,10006.000000,347.180489,-77.080479,260.630655,-77.080479
STEREO,3,611,10003.000000,122.180582,86.261120,73.814498,86.261120
STEREO,4,611,10004.000000,171.318493,58.464521,114.613429,58.464521
STEREO,5,611,10005.000000,240.930533,19.086004,172.411915,19.086004
STEREO,6,611,10006.000000,347.180489,-41.018048,260.630655,-41.018048
STEREO,3,612,10003.000000,122.180582,106.413655,73.814498,106.413655
STEREO,4,612,10004.000000,171.318493,82.091630,114.613429,82.091630
STEREO,5,612,10005.000000,240.930533,47.635428,172.411915,47.635428
STEREO,6,612,10006.000000,347.180489,-4.955617,260.630655,-4.955617
STEREO,3,613,10003.000000,122.180582,126.566190,73.814498,126.566190
STEREO,4,613,10004.000000,171.318493,105.718740,114.613429,105.718740
STEREO,5,613,10005.000000,240.930533,76.184853,172.411915,76.184853
STEREO,6,613,10006.000000,347.180489,31.106814,260.630655,31.106814
STEREO,3,614,10003.000000,122.180582,146.718725,73.814498,146.718725
STEREO,4,614,10004.000000,171.318493,129.345850,114.613429,129.345850
STEREO,5,614,10005.000000,240.930533,104.734277,172.411915,104.734277
STEREO,6,614,10006.000000,347.180489,67.169245,260.630655,67.169245
STEREO,3,615,10003.000000,122.180582,166.871260,73.814498,166.871260
STEREO,4,615,10004.000000,171.318493,152.972960,114.613429,152.972960
STEREO,5,615,10005.000000,240.930533,133.283702,172.411915,133.283702
STEREO,6,615,10006.000000,347.180489,103.231676,260.630655,103.231676
STEREO,3,616,10003.000000,122.180582,187.023795,73.814498,187.023795
STEREO,4,616,10004.000000,171.318493,176.600070,114.613429,176.600070
STEREO,5,616,10005.000000,240.930533,161.833126,172.411915,161.833126
STEREO,6,616,10006.000000,347.180489,139.294107,260.630655,139.294107
STEREO,3,617,10003.000000,122.180582,207.176330,73.814498,207.176330
STEREO,4,617,10004.000000,171.318493,200.227180,114.613429,200.227180
STEREO,5,617,10005.000000,240.930533,190.382551,172.411915,190.382551
STEREO,6,617,10006.000000,347.180489,175.356538,260.630655,175.356538
STEREO,3,618,10003.000000,122.180582,227.328865,73.814498,227.328865
STEREO,4,618,10004.000000,171.318493,223.854290,114.613429,223.854290
STEREO,5,618,10005.000000,240.930533,218.931975,172.411915,218.931975
STEREO,6,618,10006.000000,347.180489,211.418969,260.630655,211.418969
STEREO,3,619,10003.000000,122.180582,247.481400,73.814498,247.481400
STEREO,4,619,10004.000000,171.318493,247.481400,114.613429,247.481400
STEREO,5,619,10005.000000,240.930533,247.481400,172.411915,247.481400
STEREO,6,619,10006.000000,347.180489,247.481400,260.630655,247.481400
STEREO,3,620,10003.000000,122.180582,267.633935,73.814498,267.633935
STEREO,4,620,10004.000000,171.318493,271.108510,114.613429,271.108510
STEREO,5,620,10005.000000,240.930533,276.030825,172.411915,276.030825
STEREO,6,620,10006.000000,347.180489,283.543831,260.630655,283.543831
STEREO,3,621,10003.000000,122.180582,287.786470,73.814498,287.786470
STEREO,4,621,10004.000000,171.318493,294.735620,114.613429,294.735620
STEREO,5,621,10005.000000,240.930533,304.580249,172.411915,304.580249
STEREO,6,621,10006.000000,347.180489,319.606262,260.630655,319.606262
STEREO,3,622,10003.000000,122.180582,307.939005,73.814498,307.939005
STEREO,4,622,10004.000000,171.318493,318.362730,114.613429,318.362730
STEREO,5,622,10005.000000,240.930533,333.129674,172.411915,333.129674
STEREO,6,622,10006.000000,347.180489,355.668693,260.630655,355.668693
STEREO,3,623,10003.000000,122.180582,328.091540,73.814498,328.091540
STEREO,4,623,10004.000000,171.318493,341.989840,114.613429,341.989840
STEREO,5,623,10005.000000,240.930533,361.679098,172.411915,361.679098
STEREO,6,623,10006.000000,347.180489,391.731124,260.630655,391.731124
STEREO,3,624,10003.000000,122.180582,348.244075,73.814498,348.244075
STEREO,4,624,10004.000000,171.318493,365.616950,114.613429,365.616950
STEREO,5,624,10005.000000,240.930533,390.228523,172.411915,390.228523
STEREO,6,624,10006.000000,347.180489,427.793555,260.630655,427.793555
STEREO,3,625,10003.000000,122.180582,368.396610,73.814498,368.396610
STEREO,4,625,10004.000000,171.318493,389.244060,114.613429,389.244060
STEREO,5,625,10005.000000,240.930533,418.777947,172.411915,418.777947
STEREO,6,625,10006.000000,347.180489,463.855986,260.630655,463.855986
STEREO,3,626,10003.000000,122.180582,388.549145,73.814498,388.549145
STEREO,4,626,10004.000000,171.318493,412.871170,114.613429,412.871170
STEREO,5,626,10005.000000,240.930533,447.327372,172.411915,447.327372
STEREO,6,626,10006.000000,347.180489,499.918417,260.630655,499.918417
STEREO,3,627,10003.000000,122.180582,408.701680,73.814498,408.701680
STEREO,4,627,10004.000000,171.318493,436.498279,114.613429,436.498279
STEREO,5,627,10005.000000,240.930533,475.876796,172.411915,475.876796
STEREO,6,627,10006.000000,347.180489,535.980848,260.630655,535.980848
STEREO,3,628,10003.000000,122.180582,428.854215,73.814498,428.854215
STEREO,4,628,10004.000000,171.318493,460.125389,114.613429,460.125389
STEREO,5,628,10005.000000,240.930533,504.426221,172.411915,504.426221
STEREO,6,628,10006.000000,347.180489,572.043279,260.630655,572.043279
STEREO,3,629,10003.000000,122.180582,449.006749,73.814498,449.006749
STEREO,4,629,10004.000000,171.318493,483.752499,114.613429,483.752499
STEREO,5,629,10005.000000,240.930533,532.975645,172.411915,532.975645
STEREO,6,629,10006.000000,347.180489,608.105710,260.630655,608.105710
STEREO,4,630,10004.000000,160.180567,19.086004,105.365672,19.086004
STEREO,5,630,10005.000000,224.780540,-26.593075,159.002666,-26.593075
STEREO,6,630,10006.000000,321.680500,-95.111694,239.458157,-95.111694
STEREO,7,630,10007.000000,483.180433,-209.309392,373.550643,-209.309392
STEREO,4,631,10004.000000,160.180567,41.925544,105.365672,41.925544
STEREO,5,631,10005.000000,224.780540,0.814372,159.002666,0.814372
STEREO,6,631,10006.000000,321.680500,-60.852385,239.458157,-60.852385
STEREO,7,631,10007.000000,483.180433,-163.630313,373.550643,-163.630313
STEREO,4,632,10004.000000,160.180567,64.765083,105.365672,64.765083
STEREO,5,632,10005.000000,224.780540,28.221820,159.002666,28.221820
STEREO,6,632,10006.000000,321.680500,-26.593075,239.458157,-26.593075
STEREO,7,632,10007.000000,483.180433,-117.951234,373.550643,-117.951234
STEREO,4,633,10004.000000,160.180567,87.604623,105.365672,87.604623
STEREO,5,633,10005.000000,224.780540,55.629267,159.002666,55.629267
STEREO,6,633,10006.000000,321.680500,7.666234,239.458157,7.666234
STEREO,7,633,10007.000000,483.180433,-72.272154,373.550643,-72.272154
STEREO,4,634,10004.000000,160.180567,110.444162,105.365672,110.444162
STEREO,5,634,10005.000000,224.780540,83.036715,159.002666,83.036715
STEREO,6,634,10006.000000,321.680500,41.925544,239.458157,41.925544
STEREO,7,634,10007.000000,483.180433,-26.593075,373.550643,-26.593075
STEREO,4,635,10004.000000,160.180567,133.283702,105.365672,133.283702
STEREO,5,635,10005.000000,224.780540,110.444162,159.002666,110.444162
STEREO,6,635,10006.000000,321.680500,76.184853,239.458157,76.184853
STEREO,7,635,10007.000000,483.180433,19.086004,373.550643,19.086004
STEREO,4,636,10004.000000,160.180567,156.123242,105.365672,156.123242
STEREO,5,636,10005.000000,224.780540,137.851610,159.002666,137.851610
STEREO,6,636,10006.000000,321.680500,110.444162,239.458157,110.444162
STEREO,7,636,10007.000000,483.180433,64.765083,373.550643,64.765083
STEREO,4,637,10004.000000,160.180567,178.962781,105.365672,178.962781
STEREO,5,637,10005.000000,224.780540,165.259057,159.002666,165.259057
STEREO,6,637,10006.000000,321.680500,144.703472,239.458157,144.703472
STEREO,7,637,10007.000000,483.180433,110.444162,373.550643,110.444162
STEREO,4,638,10004.000000,160.180567,201.802321,105.365672,201.802321
STEREO,5,638,10005.000000,224.780540,192.666505,159.002666,192.666505
STEREO,6,638,10006.000000,321.680500,178.962781,239.458157,178.962781
STEREO,7,638,10007.000000,483.180433,156.123242,373.550643,156.123242
STEREO,4,639,10004.000000,160.180567,224.641860,105.365672,224.641860
STEREO,5,639,10005.000000,224.780540,220.073952,159.002666,220.073952
